Timestamp,Eye State,Score
2023-11-22 18:32:34,0,0
2023-11-22 18:32:35,0,0
2023-11-22 18:32:36,1,1
2023-11-22 18:32:37,0,0
2023-11-22 18:32:37,0,0
2023-11-22 18:32:38,0,0
2023-11-22 18:32:38,0,0
2023-11-22 18:32:38,0,0
2023-11-22 18:32:39,0,0
2023-11-22 18:32:39,0,0
2023-11-22 18:32:40,0,0
2023-11-22 18:32:40,0,0
2023-11-22 18:32:41,0,0
2023-11-22 18:32:41,0,0
2023-11-22 18:32:42,0,0
2023-11-22 18:32:43,0,0
2023-11-22 18:32:43,0,0
2023-11-22 18:32:44,0,0
2023-11-22 18:32:45,1,1
